Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
3222,7,5,212,738.5839747705096,267.22721856555546,270.78,523.253,467.8039747705096,-256.0257814344446,533.2820637994546
3223,7,5,213,741.1067047427013,269.1255778726996,270.57,523.253,470.53670474270126,-254.12742212730046,534.7761561505778
3224,7,5,214,741.3681813444268,265.44399711172207,270.565,521.684,470.80318134442683,-256.2400028882779,536.0173268134323
3225,7,5,215,741.0837921025011,264.2476255974724,268.58099999999996,520.835,472.50279210250113,-256.58737440252764,537.6764540571238
3226,7,5,216,739.3927065731385,263.2157039418357,268.038,523.687,471.3547065731385,-260.4712960581643,538.5355656582668
3227,7,5,217,741.3982231573522,261.60924717769643,267.077,523.253,474.32122315735216,-261.6437528223036,541.6992487796391
3228,7,5,218,743.228529321984,261.42879054040077,264.998,523.253,478.23052932198397,-261.8242094595993,545.2122117439494
3229,7,5,219,739.5889355665688,260.41803358926774,262.235,523.229,477.3539355665688,-262.8109664107323,544.918694730356
3230,7,5,220,738.9545534043677,262.30606106535515,263.532,525.675,475.42255340436776,-263.3689389346448,543.49774818401
3231,7,5,221,741.1478784049209,264.93140185888075,263.313,529.394,477.8348784049209,-264.46259814111926,546.1379283988585
3232,7,5,222,738.4704089818969,263.6994309466193,261.694,528.102,476.77640898189685,-264.40256905338066,545.1829625765104
3233,7,5,223,739.4318288556113,263.7614669730372,259.982,531.091,479.4498288556113,-267.3295330269628,548.9419073254372
3234,7,5,224,740.725862525388,265.59061272847254,259.85,530.534,480.875862525388,-264.94338727152746,549.0324158175421
3235,7,5,225,738.3244102459926,263.14092264416644,258.515,530.534,479.8094102459926,-267.39307735583355,549.2869268227945
3236,7,5,226,740.7924334748861,261.6299874584386,258.097,532.972,482.69543347488616,-271.34201254156136,553.7340239389422
3237,7,5,227,739.2773530536243,262.6637465632576,255.775,532.97,483.50235305362435,-270.30625343674245,553.9314001348904
3238,7,5,228,742.027295809282,264.9592522285311,256.283,532.97,485.744295809282,-268.0107477714689,554.7767855924374
3239,7,5,229,739.6181718559695,267.4893435020184,254.15200000000002,532.97,485.4661718559695,-265.4806564979816,553.3149040023131
3240,7,5,230,740.4682254141298,265.8034536085306,254.56400000000002,532.97,485.9042254141298,-267.1665463914694,554.5095849361403
3241,7,5,231,736.5907520393938,263.17078613900145,252.291,532.97,484.2997520393938,-269.7992138609986,554.3806144026242
3242,7,5,232,737.9282031041453,261.204652128427,251.053,535.195,486.87520310414527,-273.990347871573,558.6753745463355
3243,7,5,233,739.7044012783981,261.35845247477016,250.985,535.411,488.7194012783981,-274.0525475252298,560.3137085517221
3244,7,5,234,742.0321057500208,263.61606187343256,249.301,537.724,492.73110575002084,-274.1079381265675,563.8431557779489
3245,7,5,235,743.0555418847281,266.3380164804015,248.97799999999998,541.268,494.07754188472813,-274.9299835195985,565.4194135621291
3246,7,5,236,744.3833900490856,269.876388951197,246.887,540.306,497.4963900490856,-270.42961104880305,566.2462650153897
3247,7,5,237,742.8730038301798,268.14611368588976,247.208,541.622,495.6650038301798,-273.4758863141102,566.1032206384806
3248,7,5,238,740.3740724157882,268.1772923906662,244.91400000000002,542.761,495.4600724157882,-274.58370760933377,566.4599684379702
3249,7,5,239,740.1589032421484,264.48375143281936,245.209,545.114,494.9499032421484,-280.6302485671807,568.9716540657273
3250,7,5,240,734.5544383480392,266.28891551475135,244.577,545.22,489.9774383480392,-278.9310844852487,563.8088683075351
3251,7,5,241,737.2189360202456,266.14753887517804,239.78900000000002,545.22,497.4299360202456,-279.072461124822,570.3665311072967
3252,7,5,242,741.3414623634512,267.77955179180384,241.769,545.22,499.5724623634512,-277.4404482081962,571.4419020809086
3253,7,5,243,738.6005050447744,267.2701963111856,241.87,545.22,496.7305050447744,-277.9498036888144,569.2075965872971
3254,7,5,244,738.1953960367168,264.2760098471109,238.31599999999997,545.22,499.87939603671686,-280.9439901528891,573.4186395514707
3255,7,5,245,741.6683619758686,264.09966196986846,238.12900000000002,548.891,503.5393619758686,-284.7913380301315,578.4963226123891
3256,7,5,246,739.1728479581119,265.6500187204519,235.838,547.684,503.33484795811194,-282.0339812795481,576.9654545684759
