Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
3186,7,1,175,322.36737980647905,484.8955872785398,308.968,491.481,9554.39894760479,8946.385269992677,13.399379806479033,-6.585412721460216,14.930205621834153
3187,7,1,176,313.11156762937134,497.13152207730354,305.848,494.895,4696.428446872879,5398.961151742884,7.263567629371323,2.2365220773035617,7.600095111820455
3188,7,1,177,311.0363225455908,496.87870957569277,307.2,494.548,2953.1535734828626,2624.217441983744,3.8363225455908037,2.330709575692765,4.488828109878374
3189,7,1,178,305.1899659133445,498.5140704548338,304.35200000000003,498.565,849.5826921019903,1054.951271094233,0.8379659133444761,-0.0509295451661842,0.8395121741214218
3190,7,1,179,306.72782175086707,498.11836437465695,304.243,499.74800000000005,637.374660718983,542.3760446957643,2.48482175086707,-1.6296356253430986,2.971540241182926
3191,7,1,180,308.3495487320425,498.8031498879481,303.694,499.285,218.01916422134207,178.39248202497512,4.655548732042462,-0.48185011205191586,4.680418093173581
3192,7,1,181,310.5217526527056,498.64505443056424,303.279,500.7,193.8124621356355,130.10453916307463,7.242752652705576,-2.054945569435745,7.528629840921737
3193,7,1,182,309.1021225009425,499.2113418754815,301.154,501.661,311.7700196400928,438.39532258809686,7.948122500942532,-2.449658124518521,8.317059349133476
3194,7,1,183,310.74781746259305,499.42401327984277,300.134,502.022,572.0787088910056,907.5590007783323,10.613817462593033,-2.5979867201572233,10.927152242343752
3195,7,1,184,309.6532659461498,497.3943792884844,299.314,504.042,347.76929893085793,789.6824447582432,10.339265946149794,-6.647620711515572,12.2919193549821
3196,7,1,185,309.975371552481,502.49084715287074,298.478,504.042,638.3476046632562,1044.6108025220888,11.497371552481013,-1.5511528471292308,11.601535578144679
3197,7,1,186,309.2670735214183,504.94412732596095,296.345,504.042,560.7085953344758,575.6926882223088,12.92207352141827,0.9021273259609757,12.95352530414731
3198,7,1,187,306.09008378127714,508.1004646693852,295.198,504.042,399.4048184289857,540.6103183193087,10.892083781277165,4.058464669385216,11.623623555974666
3199,7,1,188,306.01543024242824,510.25893996222686,294.14599999999996,504.042,648.535513963845,800.6032212043147,11.86943024242828,6.216939962226888,13.39901924671372
3200,7,1,189,303.31505438221177,513.3942463420817,293.404,504.042,421.689548234937,583.1586978889158,9.911054382211773,9.352246342081742,13.626940618133643
