Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1143,208,9,122,405.0162529172622,236.96507536423712,435.82599999999996,242.856,418.2938543064124,411.5571429744437,-30.809747082737772,-5.890924635762872,31.367873826042253
1144,208,9,123,405.162314047978,236.01493225067605,435.85400000000004,244.24599999999998,263.8796564322144,435.9772659767343,-30.691685952022056,-8.231067749323927,31.77624998125972
1145,208,9,124,405.5926216910213,234.81609632786984,435.82,241.40599999999998,469.31253115942815,560.9347313906792,-30.2273783089787,-6.589903672130134,30.937375936592783
1146,208,9,125,446.1828492309087,240.73037055756825,435.72,242.44099999999997,9281.036424578417,7743.879029624008,10.46284923090866,-1.710629442431724,10.601767169582635
1147,208,9,126,437.41468448676903,242.3599469027049,435.601,240.26,3717.1821003090618,2850.5815033781732,1.8136844867690343,2.0999469027049145,2.7747483510629607
1148,208,9,127,434.8923112061343,245.04931510338724,434.523,240.64,1000.052655581231,1236.2203302667028,0.3693112061342845,4.409315103387257,4.42475428107995
1149,208,9,128,428.67962556158767,238.49821431107847,434.18800000000005,240.64,513.4882496333462,471.04068500463785,-5.508374438412375,-2.141785688921516,5.910112933863774
1150,208,9,129,431.23265812332573,234.69001375971197,434.103,238.433,386.74194168578634,668.1637304080214,-2.8703418766742743,-3.742986240288019,4.716864263891366
1151,208,9,130,431.45103781086704,228.1740077764888,434.05699999999996,238.845,599.1347927271971,814.7741090138918,-2.6059621891329243,-10.670992223511206,10.984585288731983
1152,208,9,131,427.6830176250669,229.32500769435038,431.735,237.928,763.2503558951478,881.6349818467962,-4.051982374933118,-8.602992305649622,9.50947095152171
1153,208,9,132,424.5612276536008,230.05664161394577,432.531,237.053,615.491658766066,913.3842260901542,-7.969772346399225,-6.996358386054226,10.605013056075938
1154,208,9,133,425.38255500004414,230.71683674675552,432.52099999999996,236.516,479.28573984973593,585.8556487718441,-7.138444999955823,-5.799163253244473,9.197156704937418
1155,208,9,134,422.40962510283896,232.53198010568292,430.52,233.528,607.5947591487187,547.0046335304273,-8.110374897161023,-0.9960198943170724,8.171305685285251
1156,208,9,135,424.4770170997969,228.09291099922524,430.884,233.485,759.5896461938725,864.8622710985278,-6.406982900203104,-5.392089000774774,8.374010608768733
1157,208,9,136,423.9796572398771,225.8877512659495,430.848,231.197,523.3119944877287,602.3876774922644,-6.868342760122914,-5.309248734050499,8.681143610754846
1158,208,9,137,420.973461078703,227.4974796315911,430.75800000000004,231.708,753.371105898448,832.9561507732054,-9.784538921297042,-4.210520368408908,10.65202720965183
1159,208,9,138,419.9274235915588,229.00868614117442,429.901,228.82299999999998,537.6159764716487,939.2717490695458,-9.973576408441204,0.18568614117444326,9.975304793240115
1160,208,9,139,416.11092501678615,218.78467117031522,429.246,229.935,689.4273741196014,478.8416910715578,-13.135074983213826,-11.150328829684781,17.229626456332397
1161,208,9,140,417.5587259278982,217.95548721078362,428.49199999999996,230.298,473.1213290130211,527.02397353809,-10.933274072101767,-12.342512789216386,16.488605274178372
1162,208,9,141,417.16563489666584,213.44140776825532,427.73900000000003,228.167,569.1355661581546,874.2311875880947,-10.573365103334197,-14.725592231744685,18.128406333266717
1163,208,9,142,415.82270483067623,213.55764600338495,427.645,226.025,508.584203525207,686.8673242124102,-11.822295169323752,-12.46735399661506,17.181431219416186
1164,208,9,143,411.3741041408542,221.4398926423364,427.349,226.40400000000002,777.7415698943423,925.3647921094725,-15.974895859145818,-4.964107357663636,16.728408757827637
1165,208,9,144,408.8175348343215,215.35438826056208,426.23699999999997,226.40400000000002,545.8885380242036,447.2947664446823,-17.419465165678446,-11.04961173943795,20.62841938323462
1166,208,9,145,407.96684125085073,211.96056554040527,426.105,225.21200000000002,382.3658363571518,494.7043718343409,-18.138158749149284,-13.251434459594748,22.463154677076766
1167,208,9,146,411.66188149632995,212.5445883151091,426.11699999999996,224.645,443.1041914446518,408.0717812849175,-14.455118503670008,-12.1004116848909,18.851270882860586
1168,208,9,147,408.90149549408676,207.02694320735822,425.149,225.222,774.1235198395476,567.9548387740213,-16.24750450591324,-18.195056792641793,24.3934723718689
