Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1084,208,9,73,385.0568667708912,294.61818894843384,427.84,296.673,473.41126565230826,494.4791144791867,-42.783133229108785,-2.054811051566162,42.83244958389971
1085,208,9,74,383.9458475280061,293.6799617218579,427.84,296.673,588.410670866293,586.9893891794511,-43.89415247199389,-2.9930382781420803,43.9960782271451
1086,208,9,75,428.07147452496037,288.7730776059368,429.31,292.539,8953.736722783564,9279.972132915042,-1.238525475039637,-3.765922394063182,3.964355790091087
1087,208,9,76,426.71155108739066,286.26183185742207,429.191,294.738,3644.008249512679,3696.4456392726925,-2.479448912609314,-8.476168142577933,8.831369842300376
1088,208,9,77,426.66803284319644,286.7251251169643,429.23900000000003,291.85900000000004,1186.2201350064088,1297.6175663491313,-2.57096715680359,-5.13387488303573,5.74164988797017
1089,208,9,78,427.29359496470755,286.5631746384059,431.21,292.807,713.204155603027,733.2192497272583,-3.916405035292428,-6.2438253615941335,7.370453415262184
1090,208,9,79,425.6874401582585,285.07836247351753,430.474,291.173,535.7868611507554,542.3778309593523,-4.786559841741507,-6.094637526482472,7.74956525863102
1091,208,9,80,424.2512165764107,283.8224511172859,430.41900000000004,290.882,600.8072471853234,539.111364213665,-6.167783423589356,-7.059548882714125,9.374368394069752
1092,208,9,81,422.02701579735134,281.23471639344575,432.077,288.181,550.7776252907106,595.3108189518287,-10.049984202648659,-6.946283606554232,12.216916076333327
1093,208,9,82,421.0577746488611,279.6596354705313,431.759,288.961,592.2924025146654,605.0988611940908,-10.70122535113893,-9.301364529468685,14.178561497060157
1094,208,9,83,419.01607273323026,277.6549824306178,431.759,288.961,630.6335123215343,702.4324256675253,-12.742927266769755,-11.30601756938222,17.035499071214897
1095,208,9,84,419.8079181773539,275.6496814915163,431.51800000000003,287.08799999999997,621.3693639733743,618.6281245528912,-11.710081822646146,-11.43831850848369,16.369518825994493
1096,208,9,85,417.9095291573053,274.3742872609504,433.61800000000005,287.04400000000004,593.1456973192545,587.8521536975283,-15.708470842694737,-12.669712739049658,20.181121799984954
1097,208,9,86,418.2076942344927,271.4584706093106,433.082,284.803,588.8478239370476,552.0374270548914,-14.874305765507302,-13.344529390689388,19.983028716007407
1098,208,9,87,418.04882978781256,271.0971515198468,432.97,285.132,537.4823926539692,610.9877515898748,-14.921170212187462,-14.034848480153187,20.48458670224832
1099,208,9,88,415.65328155950255,268.77665284303214,432.93699999999995,282.805,547.5883470600897,580.3041295870294,-17.28371844049741,-14.028347156967868,22.260311028527852
1100,208,9,89,413.84375201756825,265.9879337197285,434.35,283.225,523.128528897884,514.0462782241864,-20.506247982431773,-17.237066280271506,26.788479991732643
1101,208,9,90,413.05809768220604,264.974270864103,434.04900000000004,280.785,454.6450089263001,470.80606978223983,-20.990902317793996,-15.81072913589702,26.27921490311064
1102,208,9,91,411.9035502152957,261.97259806762196,434.17199999999997,281.323,447.7396046992849,503.1444755594987,-22.268449784704273,-19.35040193237802,29.50121880123726
1103,208,9,92,411.5046702398988,260.2653434303345,435.785,278.96,556.3188674907814,609.7490817218243,-24.28032976010121,-18.694656569665483,30.643508244275708
