Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1148,201,2,137,538.7370220212852,232.5827144796213,533.015,221.142,661.8344775889962,679.6861214969767,5.72202202128517,11.440714479621306,12.791852243373086
1149,201,2,138,540.5774330076091,231.91259522693636,531.94,222.891,765.2868637034927,775.8773058523385,8.637433007609047,9.02159522693637,12.48977299231717
1150,201,2,139,541.9078832962836,233.79723857365792,531.94,222.891,638.6922837998297,777.0970809322123,9.967883296283503,10.90623857365793,14.775139161235398
1151,201,2,140,543.1298240629777,236.74076063317162,532.238,224.645,666.0617118877815,638.1108301376634,10.891824062977662,12.095760633171608,16.27695477396934
1152,201,2,141,544.9402080812248,236.97921066574017,530.86,224.645,649.5519316877699,553.7454065691937,14.080208081224782,12.334210665740159,18.718573993695298
1153,201,2,142,545.4162222153396,240.1243385885818,530.86,224.645,544.4155786578609,598.5291623171365,14.55622221533963,15.479338588581783,21.24837707502161
1154,201,2,143,543.659609212303,241.63847811157643,529.775,226.40400000000002,493.48221292672457,558.1073298411555,13.884609212303076,15.234478111576408,20.612416071641675
1155,201,2,144,543.9106469444714,241.6535272791395,529.775,226.40400000000002,570.0147062055993,476.0076474506875,14.135646944471432,15.249527279139471,20.79337867629894
1156,201,2,145,543.8686494782253,241.29639527108392,528.394,226.40400000000002,625.554955526541,580.1963691558406,15.474649478225274,14.892395271083899,21.4766900006528
1157,201,2,146,545.7951541132968,239.36205627360286,528.686,228.167,636.2458960986829,629.7893231497532,17.109154113296768,11.195056273602859,20.446330708507933
1158,201,2,147,549.9582863253537,241.34385504385608,527.303,228.167,751.6081482650125,779.190670989015,22.6552863253537,13.17685504385608,26.20861513568685
1159,201,2,148,552.7806934038005,242.27204265160537,527.592,229.935,612.8013237272977,604.3374809258112,25.18869340380047,12.337042651605373,28.047689686999025
